BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
AnnualSum,4.615677260159275e7,106793.10301688964,-126210.0078860426,0.0,0.0,0.0,0.0,0.0,0.0,-4.620966944463e7
t1,35150.0648172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35238.63753
t2,33422.6576288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33543.00048
t3,32413.920177599997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32534.12266
t4,32375.190690456,0.0,-397.8439444560054,0.0,0.0,0.0,0.0,0.0,0.0,-32097.36207
t5,32810.2175144,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32204.04568
t6,33278.501053199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32672.18885
t7,33948.640477550296,0.0,-580.7938359502975,0.0,0.0,0.0,0.0,0.0,0.0,-33487.34728
t8,34914.11981,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34307.43329
t9,35991.950168799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36111.12328
t10,37978.794376806945,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38097.65407
t11,39366.47750603479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39485.21317
t12,40532.376004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40650.98764
t13,41605.6648528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41724.13612
t14,42630.327588716544,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42748.42231
t15,43624.505069599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43742.60202
t16,44058.61734734589,462.4328110540993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44639.00674
t17,44395.9205388379,524.7936079621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45038.48357
t18,44357.437637198,640.8085880019971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45115.82849
t19,43946.462856083,317.4103479169953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44381.3151
t20,42723.33418240001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42840.58892
t21,41281.9401808,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42125.00776
t22,40618.18417959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40735.11139
t23,38695.667708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38812.40776
t24,36482.1630764,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36598.71597
t25,34408.5298648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34524.8956
t26,33282.468583319176,0.0,-379.83789291918634,0.0,0.0,0.0,0.0,0.0,0.0,-33018.48174
t27,32640.7915684,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31991.80725
t28,31929.466910399995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31319.31796
t29,31654.096549199992,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31043.80723
t30,31608.346225182002,0.0,-575.9836375820005,0.0,0.0,0.0,0.0,0.0,0.0,-31147.88611
t31,31474.298013667998,0.0,-22.880387667998548,0.0,0.0,0.0,0.0,0.0,0.0,-31566.75399
t32,31982.741345234786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32097.87421
t33,33803.73181319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33918.74065
t34,35573.53799159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35688.35967
t35,37157.35657751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-37271.80171
t36,38685.832459234785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38800.26348
t37,40243.3022172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40357.60921
t38,41871.46789559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41985.58773
t39,43637.151301916536,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-43750.94138
t40,44655.49495279999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45495.28726
t41,46141.7813012,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46981.38645
t42,47139.38106,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47978.84584
t43,47188.85720754965,493.55339085035257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47795.68822
t44,46346.658738176004,0.0,-7.142111376002504,0.0,0.0,0.0,0.0,0.0,0.0,-46452.60709
t45,45828.41631303302,6.044962166987146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45947.36458
t46,44454.109893999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44566.87283
t47,41657.774822399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41770.3506
t48,38361.95942079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.34804
t49,35927.01342685779,0.0,-226.50349325779257,0.0,0.0,0.0,0.0,0.0,0.0,-35812.05634
t50,34847.4772416,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34194.18828
t51,33871.905899599995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33179.78157
t52,33432.958211599995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32779.66925
t53,33618.63081359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33004.17722
t54,34322.162484411994,0.0,-26.186092412000107,0.0,0.0,0.0,0.0,0.0,0.0,-34407.33564
t55,36752.082330799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36863.30121
t56,38054.93707919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38165.9688
t57,39199.80807759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39310.65264
t58,40671.159316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40781.81672
t59,42128.8385048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42239.35554
t60,43794.9571332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43905.28701
t61,45459.6855916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45569.82831
t62,47203.84096039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47313.84331
t63,48531.318918799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48641.13411
t64,49011.09429087799,623.0602763220013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49743.7826
t65,49893.61605599999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50729.10372
t66,49920.24628439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50755.54679
t67,49013.97573955399,460.1622132460029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49583.2513
t68,48108.69507119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48217.62126
t69,47824.078229571,88.20562042899292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48021.06967
t70,46484.42100839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46593.01967
t71,43627.1097168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43735.52122
t72,40551.565415599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40659.83655
t73,38115.643293999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38223.72727
t74,37258.2254524,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36640.12227
t75,36235.3118104,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35578.37326
t76,35797.477996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35140.02476
t77,36017.108978000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35398.49111
t78,36704.820492414,0.0,-29.488735614005236,0.0,0.0,0.0,0.0,0.0,0.0,-36782.57352
t79,39354.73284577581,0.0,-166.97113057581763,0.0,0.0,0.0,0.0,0.0,0.0,-39294.81632
t80,40528.6290336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40635.49648
t81,41303.079291999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41409.75958
t82,42511.9132108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42618.45313
t83,43966.2849492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44072.63771
t84,45065.15492759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45171.32053
t85,45810.709976399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45916.73521
t86,46289.6660448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46395.50412
t87,46264.595152505004,348.5166806950001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46718.76275
t88,47004.203512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.71406
t89,47251.585650400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47356.90904
t90,47165.871858800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47271.00809
t91,46879.2551272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46984.2042
t92,46578.839016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46683.64772
t93,46984.0561444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47088.67769
t94,46268.2416028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46372.67599
t95,44057.41055270244,0.0,-140.21325110244086,0.0,0.0,0.0,0.0,0.0,0.0,-44021.49132
t96,41431.373231492005,0.0,-272.55205149200174,0.0,0.0,0.0,0.0,0.0,0.0,-41262.92804
t97,38678.719718399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38782.63942
t98,37089.9133072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37193.69264
t99,36259.9117856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36363.50396
t100,35838.85086399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35942.25588
t101,36073.56985194808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-36176.47207
t102,37368.41519120001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37471.49268
t103,39828.49832920696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39931.2624
t104,40911.694934176005,159.90396382399558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41174.30207
t105,41661.558556799995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42490.12136
t106,43687.274866262575,508.3650089374237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44298.01552
t107,46258.18068359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46360.36917
t108,47951.7255224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48053.77364
t109,49298.040200799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49399.90116
t110,50584.263589199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50685.93739
t111,51422.08235800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51523.61579
t112,51827.058204914996,72.99975148500198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52001.40423
t113,51564.238358826995,594.0141159730028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52259.41159
t114,51792.422039063,109.2301941370024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52002.62419
t115,50866.75721319701,106.45380880300036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51074.04261
t116,49889.42667821901,394.36632218099294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50384.43743
t117,49964.64968879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50065.10696
t118,48292.9197076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48393.23661
t119,45434.897026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45535.02677
t120,42472.50374439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42572.44633
t121,40015.813133200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40115.61535
t122,38744.14199348472,0.0,-671.955431884718,0.0,0.0,0.0,0.0,0.0,0.0,-38171.80162
t123,37467.8014396,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36802.58113
t124,36692.512515200004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36026.77752
t125,36583.5688672,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35956.66924
t126,37411.875396506,0.0,-306.70718090600076,0.0,0.0,0.0,0.0,0.0,0.0,-37204.08143
t127,39428.373804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.09986
t128,40677.6986528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40776.28434
t129,41678.0414512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41776.43998
t130,43093.759749599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43191.97112
t131,44469.2231484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44567.29415
t132,45278.0877868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45375.97163
t133,45838.00979520001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45935.70648
t134,46298.899944000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46396.45626
t135,46760.9305324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46858.29969
t136,46752.3214108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.50341
t137,46662.9912592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46759.9861
t138,46249.96345799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46346.81793
t139,45453.9856964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45550.65301
t140,44812.15367479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44908.63383
t141,44107.515293599994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44929.85508
t142,43138.920721999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43961.07335
t143,41173.995548666,454.9674717340017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41724.92849
t144,39027.5165792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39123.34168
t145,36786.77861759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36882.41656
t146,35361.586516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35457.0373
t147,34438.949294399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34534.21292
t148,34369.15265318881,0.0,-375.9674999888097,0.0,0.0,0.0,0.0,0.0,0.0,-34088.30841
t149,34865.5540116,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34234.49011
t150,35944.03212999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35312.78107
t151,37957.234934034,0.0,-426.29798523400405,0.0,0.0,0.0,0.0,0.0,0.0,-37625.54552
t152,38959.52273720001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39053.94415
t153,39567.8993856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39662.13364
t154,40335.9368044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40430.03069
t155,40974.919092799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41068.82582
t156,41352.73208120001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41446.45165
t157,41371.534400000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41465.1136
t158,41452.0740184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41545.46606
t159,41279.1920168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41372.3969
t160,41044.6143452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41137.63207
t161,40900.25201399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40993.12937
t162,40577.27851240001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40669.96871
t163,40036.8584408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40129.36148
t164,39356.044083361005,451.2441162389896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39899.65087
t165,39510.063838,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40328.23935
t166,38913.191246400005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39731.1796
t167,38197.28904519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38289.13703
t168,36420.987833600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36512.64866
t169,34604.123012000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34695.59668
t170,33220.9711604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33312.25767
t171,32510.184245362,0.0,-173.24615616199935,0.0,0.0,0.0,0.0,0.0,0.0,-32428.08423
t172,31754.483637600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31845.44262
t173,31523.979596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31614.75142
t174,31778.354134800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31868.98559
t175,32836.92347577029,0.0,-138.9892225702848,0.0,0.0,0.0,0.0,0.0,0.0,-32788.37855
t176,33698.649805905996,0.0,-108.65096430599351,0.0,0.0,0.0,0.0,0.0,0.0,-33680.25598
t177,35018.3893704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35108.50614
t178,36628.9292688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36718.85888
t179,37993.47996719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38083.22242
t180,38942.837585600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39032.39288
t181,39665.8082944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39755.22322
t182,40221.275502799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40310.50327
t183,40341.8214512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40430.86206
t184,40134.236809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40223.13705
t185,40069.05747839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40157.77056
t186,40234.674186799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40323.20011
t187,39993.056035600006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40081.44159
t188,39947.57449399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40035.77289
t189,39472.7658024,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40286.77704
t190,39175.331169102006,397.4346420980055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39660.63668
t191,38311.63551960001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38399.31923
t192,36563.42290799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36650.91946
t193,34745.6347064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34832.9441
t194,33329.101535199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33416.27056
t195,32323.9622136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32410.94408
t196,31831.704142000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31918.49885
t197,31841.028308487956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31675.05358
t198,32444.5037992,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31804.97098
t199,32801.8904076,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32162.17043
t200,33245.411016399994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32605.55067
t201,35299.872504800005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34659.825
t202,36922.325333634784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37008.02754
t203,39150.13082160001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39235.709
t204,41202.7616304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41288.19944
t205,43254.5330088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43339.78366
t206,45193.4619072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45278.5254
t207,47198.23320599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47283.15633
t208,48363.06205439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49173.79802
t209,50030.36392279999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50840.91273
t210,50914.89665159999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51725.30509
t211,51069.4757450912,493.2862549088027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51646.98328
t212,49903.7536384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49987.78776
t213,48833.6982272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48917.59198
t214,47638.950565600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47722.65716
t215,44856.918664000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44940.4381
t216,41703.63338240001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41786.96566
